linear,b,d,nsamples,accuracy,trueneg,falseneg,truepos,falsepos
True,0,0,2000,0.7804713804713805,626,67,533,259
True,0,0,2000,0.7919191919191919,625,49,551,260
True,0,0,2000,0.7791245791245791,609,52,548,276
True,0,0,2000,0.7824915824915825,627,65,535,258
True,0,0,2000,0.7804713804713805,625,66,534,260
True,0,0,2000,0.7616161616161616,589,58,542,296
True,0,0,2000,0.7912457912457913,634,59,541,251
True,0,0,2000,0.7824915824915825,626,64,536,259
True,0,0,2000,0.7892255892255893,631,59,541,254
True,0,0,2000,0.7872053872053872,634,65,535,251
True,0,0,2000,0.769023569023569,599,57,543,286
True,0,0,2000,0.7912457912457913,637,62,538,248
True,0,0,2000,0.7791245791245791,616,59,541,269
True,0,0,2000,0.7737373737373737,617,68,532,268
True,0,0,2000,0.7764309764309765,623,70,530,262
True,0,0,2000,0.7521885521885522,585,68,532,300
True,0,0,2000,0.7986531986531986,646,60,540,239
True,0,0,2000,0.7919191919191919,640,64,536,245
True,0,0,2000,0.7420875420875421,570,68,532,315
True,0,0,2000,0.793939393939394,643,64,536,242
True,0,0,2000,0.7912457912457913,636,61,539,249
True,0,0,2000,0.7548821548821549,589,68,532,296
True,0,0,2000,0.7919191919191919,638,62,538,247
True,0,0,2000,0.7400673400673401,564,65,535,321
True,0,0,2000,0.7515151515151515,571,55,545,314
True,0,0,2000,0.762962962962963,598,65,535,287
True,0,0,2000,0.7703703703703704,604,60,540,281
True,0,0,2000,0.7764309764309765,614,61,539,271
True,0,0,2000,0.7595959595959596,598,70,530,287
True,0,0,2000,0.7663299663299663,607,69,531,278
True,0,0,2000,0.7898989898989899,620,47,553,265
True,0,0,2000,0.7616161616161616,613,82,518,272
True,0,0,2000,0.7946127946127945,637,57,543,248
True,0,0,2000,0.7757575757575758,617,65,535,268
True,0,0,2000,0.7946127946127945,641,61,539,244
True,0,0,2000,0.7824915824915825,625,63,537,260
True,0,0,2000,0.7771043771043771,613,59,541,272
True,0,0,2000,0.7804713804713805,620,61,539,265
True,0.1,0,2000,0.7784511784511785,620,64,536,265
True,0.1,0,2000,0.7488215488215488,570,58,542,315
True,0.1,0,2000,0.8006734006734006,631,42,558,254
True,0.1,0,2000,0.7858585858585858,634,67,533,251
True,0.1,0,2000,0.7838383838383838,651,87,513,234
True,0.1,0,2000,0.7865319865319865,652,84,516,233
True,0.1,0,2000,0.7723905723905724,617,70,530,268
True,0.1,0,2000,0.7872053872053872,638,69,531,247
True,0.1,0,2000,0.7575757575757576,630,105,495,255
True,0.1,0,2000,0.7831649831649832,640,77,523,245
True,0.1,0,2000,0.7878787878787878,624,54,546,261
True,0.1,0,2000,0.7367003367003366,605,111,489,280
True,0.1,0,2000,0.8026936026936027,652,60,540,233
True,0.1,0,2000,0.7494949494949494,604,91,509,281
True,0.1,0,2000,0.7622895622895622,586,54,546,299
True,0.1,0,2000,0.7784511784511785,625,69,531,260
True,0.1,0,2000,0.7791245791245791,632,75,525,253
True,0.1,0,2000,0.7811447811447811,648,88,512,237
True,0.1,0,2000,0.7239057239057238,544,69,531,341
True,0.1,0,2000,0.7643097643097643,614,79,521,271
True,0.1,0,2000,0.7925925925925926,632,55,545,253
True,0.1,0,2000,0.7723905723905724,607,60,540,278
True,0.1,0,2000,0.7501683501683502,588,74,526,297
True,0.1,0,2000,0.7905723905723906,629,55,545,256
True,0.1,0,2000,0.7804713804713805,642,83,517,243
True,0.1,0,2000,0.773063973063973,608,60,540,277
True,0.1,0,2000,0.7589225589225589,593,66,534,292
True,0.1,0,2000,0.793939393939394,640,61,539,245
True,0.1,0,2000,0.7932659932659932,638,60,540,247
True,0.1,0,2000,0.7286195286195286,578,96,504,307
True,0.1,0,2000,0.7703703703703704,608,64,536,277
True,0.1,0,2000,0.7575757575757576,613,88,512,272
True,0.1,0,2000,0.773063973063973,620,72,528,265
True,0.1,0,2000,0.7811447811447811,624,64,536,261
True,0.1,0,2000,0.7811447811447811,626,66,534,259
True,0.1,0,2000,0.762962962962963,594,61,539,291
True,0.1,0,2000,0.7562289562289563,586,63,537,299
True,0.1,0,2000,0.7811447811447811,656,96,504,229
True,0.1,0,2000,0.7946127946127945,645,65,535,240
True,0.1,0,2000,0.7717171717171717,621,75,525,264
True,0.1,0,2000,0.7703703703703704,611,67,533,274
True,0.1,0,2000,0.7696969696969697,620,77,523,265
True,0.1,0,2000,0.7966329966329966,634,51,549,251
True,0.1,0,2000,0.7905723905723906,633,59,541,252
True,0.1,0,2000,0.7818181818181819,633,72,528,252
True,0.1,0,2000,0.7622895622895622,582,50,550,303
True,0.1,0,2000,0.7683501683501683,611,70,530,274
True,0.1,0,2000,0.7481481481481482,580,69,531,305
True,0.1,0,2000,0.7548821548821549,586,65,535,299
True,0.1,0,2000,0.797979797979798,643,58,542,242
True,0.05,0,2000,0.7952861952861953,649,68,532,236
True,0.05,0,2000,0.7818181818181819,623,62,538,262
True,0.05,0,2000,0.7717171717171717,608,62,538,277
True,0.05,0,2000,0.7757575757575758,622,70,530,263
True,0.05,0,2000,0.7616161616161616,598,67,533,287
True,0.05,0,2000,0.7757575757575758,612,60,540,273
True,0.05,0,2000,0.7737373737373737,593,44,556,292
True,0.05,0,2000,0.7811447811447811,624,64,536,261
True,0.05,0,2000,0.7723905723905724,617,70,530,268
True,0.05,0,2000,0.7851851851851852,626,60,540,259
True,0.05,0,2000,0.8114478114478114,637,32,568,248
True,0.05,0,2000,0.7636363636363637,605,71,529,280
True,0.05,0,2000,0.7333333333333334,556,67,533,329
True,0.05,0,2000,0.7676767676767677,606,66,534,279
True,0.05,0,2000,0.7757575757575758,611,59,541,274
True,0.05,0,2000,0.773063973063973,612,64,536,273
True,0.05,0,2000,0.7925925925925926,635,58,542,250
True,0.05,0,2000,0.8134680134680135,645,37,563,240
True,0.05,0,2000,0.7420875420875421,586,84,516,299
True,0.05,0,2000,0.7387205387205387,561,64,536,324
True,0.05,0,2000,0.7488215488215488,576,64,536,309
True,0.05,0,2000,0.7622895622895622,608,76,524,277
True,0.05,0,2000,0.7703703703703704,609,65,535,276
True,0.05,0,2000,0.7508417508417509,584,69,531,301
True,0.05,0,2000,0.7845117845117845,628,63,537,257
True,0.05,0,2000,0.7966329966329966,643,60,540,242
True,0.05,0,2000,0.7966329966329966,646,63,537,239
True,0.05,0,2000,0.7744107744107744,592,42,558,293
True,0.05,0,2000,0.7973063973063973,632,48,552,253
True,0.05,0,2000,0.7265993265993266,545,66,534,340
True,0.05,0,2000,0.7851851851851852,631,65,535,254
True,0.05,0,2000,0.806060606060606,655,58,542,230
True,0.05,0,2000,0.7952861952861953,649,68,532,236
True,0.05,0,2000,0.7723905723905724,610,63,537,275
True,0.05,0,2000,0.7838383838383838,632,68,532,253
True,0.05,0,2000,0.7973063973063973,651,67,533,234
True,0.05,0,2000,0.7845117845117845,626,61,539,259
True,0.05,0,2000,0.7838383838383838,617,53,547,268
True,0.05,0,2000,0.797979797979798,642,57,543,243
True,0.05,0,2000,0.7265993265993266,545,66,534,340
True,0.05,0,2000,0.8074074074074074,636,37,563,249
True,0.05,0,2000,0.7845117845117845,644,79,521,241
True,0.05,0,2000,0.7676767676767677,610,70,530,275
True,0.05,0,2000,0.764983164983165,603,67,533,282
True,0.05,0,2000,0.7622895622895622,596,64,536,289
True,0.05,0,2000,0.7676767676767677,625,85,515,260
True,0.05,0,2000,0.7804713804713805,610,51,549,275
True,0.05,0,2000,0.769023569023569,617,75,525,268
True,0.05,0,2000,0.7367003367003366,558,64,536,327
True,0.05,0,2000,0.7414141414141414,574,73,527,311
True,0,0,10000,0.8006734006734006,658,69,531,227
True,0,0,10000,0.797979797979798,649,64,536,236
True,0,0,10000,0.8033670033670034,668,75,525,217
True,0,0,10000,0.806060606060606,666,69,531,219
True,0,0,10000,0.806060606060606,664,67,533,221
True,0,0,10000,0.8047138047138047,666,71,529,219
True,0,0,10000,0.793939393939394,652,73,527,233
True,0,0,10000,0.8087542087542088,666,65,535,219
True,0,0,10000,0.8094276094276094,666,64,536,219
True,0,0,10000,0.8033670033670034,662,69,531,223
True,0,0,10000,0.7986531986531986,654,68,532,231
True,0,0,10000,0.7952861952861953,656,75,525,229
True,0,0,10000,0.8087542087542088,670,69,531,215
True,0,0,10000,0.8094276094276094,667,65,535,218
True,0,0,10000,0.8047138047138047,667,72,528,218
True,0,0,10000,0.8074074074074074,666,67,533,219
True,0,0,10000,0.7952861952861953,651,70,530,234
True,0,0,10000,0.8087542087542088,666,65,535,219
True,0,0,10000,0.806060606060606,668,71,529,217
True,0,0,10000,0.8107744107744108,669,65,535,216
True,0,0,10000,0.8101010101010101,667,64,536,218
True,0,0,10000,0.8013468013468014,658,68,532,227
True,0,0,10000,0.8047138047138047,660,65,535,225
True,0,0,10000,0.8067340067340067,668,70,530,217
True,0,0,10000,0.8033670033670034,657,64,536,228
True,0,0,10000,0.8053872053872053,664,68,532,221
True,0,0,10000,0.8006734006734006,653,64,536,232
True,0,0,10000,0.804040404040404,666,72,528,219
True,0,0,10000,0.806060606060606,662,65,535,223
True,0,0,10000,0.7993265993265993,661,74,526,224
True,0,0,10000,0.8114478114478114,668,63,537,217
True,0,0,10000,0.7892255892255893,638,66,534,247
True,0,0,10000,0.7986531986531986,659,73,527,226
True,0,0,10000,0.8026936026936027,668,76,524,217
True,0,0,10000,0.8020202020202021,660,69,531,225
True,0,0,10000,0.7925925925925926,647,70,530,238
True,0,0,10000,0.8,653,65,535,232
True,0,0,10000,0.8087542087542088,666,65,535,219
True,0,0,10000,0.8067340067340067,682,84,516,203
True,0,0,10000,0.8053872053872053,661,65,535,224
True,0,0,10000,0.8006734006734006,654,65,535,231
True,0,0,10000,0.7771043771043771,620,66,534,265
True,0,0,10000,0.8006734006734006,654,65,535,231
True,0,0,10000,0.7892255892255893,636,64,536,249
True,0,0,10000,0.8020202020202021,658,67,533,227
True,0,0,10000,0.7973063973063973,667,83,517,218
True,0,0,10000,0.8053872053872053,667,71,529,218
True,0,0,10000,0.7986531986531986,656,70,530,229
True,0,0,10000,0.8080808080808081,665,65,535,220
True,0,0,10000,0.7986531986531986,651,65,535,234
True,0.1,0,10000,0.8080808080808081,691,91,509,194
True,0.1,0,10000,0.7878787878787878,707,137,463,178
True,0.1,0,10000,0.7966329966329966,700,117,483,185
True,0.1,0,10000,0.7797979797979798,698,140,460,187
True,0.1,0,10000,0.7858585858585858,676,109,491,209
True,0.1,0,10000,0.8033670033670034,679,86,514,206
True,0.1,0,10000,0.7966329966329966,651,68,532,234
True,0.1,0,10000,0.8101010101010101,700,97,503,185
True,0.1,0,10000,0.7885521885521886,690,119,481,195
True,0.1,0,10000,0.7845117845117845,703,138,462,182
True,0.1,0,10000,0.8074074074074074,671,72,528,214
True,0.1,0,10000,0.8074074074074074,682,83,517,203
True,0.1,0,10000,0.7717171717171717,711,165,435,174
True,0.1,0,10000,0.7986531986531986,674,88,512,211
True,0.1,0,10000,0.7703703703703704,679,135,465,206
True,0.1,0,10000,0.7973063973063973,669,85,515,216
True,0.1,0,10000,0.8013468013468014,663,73,527,222
True,0.1,0,10000,0.7838383838383838,681,117,483,204
True,0.1,0,10000,0.793939393939394,702,123,477,183
True,0.1,0,10000,0.8208754208754209,693,74,526,192
True,0.1,0,10000,0.7845117845117845,695,130,470,190
True,0.1,0,10000,0.8087542087542088,691,90,510,194
True,0.1,0,10000,0.804040404040404,665,71,529,220
True,0.1,0,10000,0.8121212121212121,673,67,533,212
True,0.1,0,10000,0.7851851851851852,716,150,450,169
True,0.1,0,10000,0.7952861952861953,680,99,501,205
True,0.1,0,10000,0.7932659932659932,654,76,524,231
True,0.1,0,10000,0.795959595959596,664,82,518,221
True,0.1,0,10000,0.7797979797979798,707,149,451,178
True,0.1,0,10000,0.7872053872053872,704,135,465,181
True,0.1,0,10000,0.8127946127946128,694,87,513,191
True,0.1,0,10000,0.7872053872053872,718,149,451,167
True,0.1,0,10000,0.8013468013468014,708,118,482,177
True,0.1,0,10000,0.7912457912457913,708,133,467,177
True,0.1,0,10000,0.7973063973063973,679,95,505,206
True,0.1,0,10000,0.7966329966329966,667,84,516,218
True,0.1,0,10000,0.8047138047138047,665,70,530,220
True,0.1,0,10000,0.8026936026936027,666,74,526,219
True,0.1,0,10000,0.8033670033670034,676,83,517,209
True,0.1,0,10000,0.795959595959596,689,107,493,196
True,0.1,0,10000,0.8161616161616162,712,100,500,173
True,0.1,0,10000,0.7898989898989899,660,87,513,225
True,0.1,0,10000,0.7898989898989899,665,92,508,220
True,0.1,0,10000,0.806060606060606,685,88,512,200
True,0.1,0,10000,0.7919191919191919,700,124,476,185
True,0.1,0,10000,0.7804713804713805,692,133,467,193
True,0.1,0,10000,0.7595959595959596,648,120,480,237
True,0.1,0,10000,0.7818181818181819,716,155,445,169
True,0.1,0,10000,0.8053872053872053,689,93,507,196
True,0.1,0,10000,0.7892255892255893,716,144,456,169
True,0.05,0,10000,0.7952861952861953,665,84,516,220
True,0.05,0,10000,0.7676767676767677,612,72,528,273
True,0.05,0,10000,0.806060606060606,666,69,531,219
True,0.05,0,10000,0.7892255892255893,644,72,528,241
True,0.05,0,10000,0.8020202020202021,663,72,528,222
True,0.05,0,10000,0.8127946127946128,671,64,536,214
True,0.05,0,10000,0.8074074074074074,664,65,535,221
True,0.05,0,10000,0.797979797979798,654,69,531,231
True,0.05,0,10000,0.8101010101010101,669,66,534,216
True,0.05,0,10000,0.7952861952861953,647,66,534,238
True,0.05,0,10000,0.797979797979798,688,103,497,197
True,0.05,0,10000,0.8047138047138047,672,77,523,213
True,0.05,0,10000,0.8101010101010101,668,65,535,217
True,0.05,0,10000,0.8114478114478114,671,66,534,214
True,0.05,0,10000,0.7919191919191919,681,105,495,204
True,0.05,0,10000,0.804040404040404,664,70,530,221
True,0.05,0,10000,0.797979797979798,654,69,531,231
True,0.05,0,10000,0.7986531986531986,653,67,533,232
True,0.05,0,10000,0.7622895622895622,603,71,529,282
True,0.05,0,10000,0.804040404040404,667,73,527,218
True,0.05,0,10000,0.8006734006734006,654,65,535,231
True,0.05,0,10000,0.8053872053872053,664,68,532,221
True,0.05,0,10000,0.7838383838383838,675,111,489,210
True,0.05,0,10000,0.8127946127946128,671,64,536,214
True,0.05,0,10000,0.8094276094276094,666,64,536,219
True,0.05,0,10000,0.8087542087542088,670,69,531,215
True,0.05,0,10000,0.8141414141414142,682,73,527,203
True,0.05,0,10000,0.8121212121212121,674,68,532,211
True,0.05,0,10000,0.8094276094276094,666,64,536,219
True,0.05,0,10000,0.806060606060606,663,66,534,222
True,0.05,0,10000,0.7973063973063973,652,68,532,233
True,0.05,0,10000,0.8006734006734006,660,71,529,225
True,0.05,0,10000,0.8047138047138047,676,81,519,209
True,0.05,0,10000,0.795959595959596,663,81,519,222
True,0.05,0,10000,0.8006734006734006,655,66,534,230
True,0.05,0,10000,0.7872053872053872,673,104,496,212
True,0.05,0,10000,0.7831649831649832,653,90,510,232
True,0.05,0,10000,0.8080808080808081,668,68,532,217
True,0.05,0,10000,0.8047138047138047,662,67,533,223
True,0.05,0,10000,0.7966329966329966,670,87,513,215
True,0.05,0,10000,0.8094276094276094,676,74,526,209
True,0.05,0,10000,0.8033670033670034,660,67,533,225
True,0.05,0,10000,0.8107744107744108,675,71,529,210
True,0.05,0,10000,0.804040404040404,660,66,534,225
True,0.05,0,10000,0.7683501683501683,620,79,521,265
True,0.05,0,10000,0.7966329966329966,648,65,535,237
True,0.05,0,10000,0.8047138047138047,682,87,513,203
True,0.05,0,10000,0.8,652,64,536,233
True,0.05,0,10000,0.795959595959596,682,100,500,203
True,0.05,0,10000,0.8026936026936027,666,74,526,219
